,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2025-01-27,93.5,3250.60107421875,7.243100166320801,73.16999816894531,3.697000026702881,2.0281999111175537,689.0,2602.75,92.6,-1.4676306900820704,40.771388755369685,-0.5319148936170248,0.5585714285714302,-0.43420693189434445
2025-01-28,93.5,3248.255181206597,7.250699996948242,73.7699966430664,3.4709999561309814,2.0525999069213867,689.0,2563.0,92.9,-1.366688393293809,40.771388755369685,-1.0582010582010581,0.44071428571428684,-0.2934930979252073
2025-01-29,93.5,3245.9092881944443,7.250199794769287,72.62000274658203,3.5350000858306885,2.0357000827789307,735.0,2612.25,93.2,-1.2720598190615664,40.771388755369685,-1.5789473684210575,0.394285714285715,-0.20924715694463103
2025-01-30,93.5,3243.5633951822915,7.169000148773193,72.7300033569336,3.046999931335449,2.037400007247925,732.0,2618.75,93.5,-1.1834507940898842,40.771388755369685,-1.0582010582010581,0.39357142857142896,-0.1557604395485157
2025-01-31,93.5,3241.2175021701387,7.1809000968933105,72.52999877929688,3.0439999103546143,2.0364999771118164,740.0,2586.0,93.5,-1.1005632166636163,40.771388755369685,-0.5319148936170248,0.39285714285714285,-0.11971946974569647
2025-02-03,93.5,3234.1798231336807,7.185800075531006,73.16000366210938,3.3519999980926514,2.1177000999450684,742.0,2617.0,93.5,-1.023099125247256,40.771388755369685,0.32188841201716833,0.35714285714285715,-0.09409184848584218
2025-02-04,93.5,3231.833930121528,7.195000171661377,72.69999694824219,3.253000020980835,2.0989999771118164,735.0,2631.0,93.5,-0.9507639184157713,40.771388755369685,1.6304347826086918,0.32142857142857145,-0.07505401719900107
2025-02-05,93.5,3229.488037109375,7.1819000244140625,71.02999877929688,3.359999895095825,2.0506999492645264,742.0,2601.5,93.5,-0.8832688666380886,40.77138875536969,1.6304347826086918,0.2857142857142857,-0.06044272101811288
2025-02-06,93.0,3270.658935546875,7.270500183105469,70.61000061035156,3.4079999923706055,2.074700117111206,740.0,2620.75,93.4,-0.8629721368490144,37.09382233287156,1.0869565217391353,0.2857142857142857,-0.36715239794246557
2025-02-07,93.0,3303.6669921875,7.287799835205078,71.0,3.309000015258789,2.1050000190734863,755.0,2623.75,93.3,-0.8373244729175989,37.09382233287156,-0.5347593582887722,0.2285714285714288,-0.4592470477803836
2025-02-10,93.0,3322.169921875,7.286799907684326,72.31999969482422,3.444000005722046,2.1041998863220215,759.0,2636.25,93.2,-0.8077589328117246,37.09382233287156,-0.5347593582887722,0.14285714285714285,-0.4551724001885873
2025-02-11,93.0,3318.056884765625,7.304500102996826,73.31999969482422,3.5190000534057617,2.1473000049591064,760.0,2620.75,93.1,-0.7754465704552694,37.09382233287156,-0.5347593582887722,0.14285714285714285,-0.412126189792982
2025-02-12,92.38,3346.385009765625,7.307199954986572,71.37000274658203,3.565000057220459,2.089600086212158,765.0,2587.5,92.876,-0.7943861987712272,32.24314063583674,-1.1978609625668546,0.18714285714285747,-0.6752321773772323
2025-02-13,92.5,3332.48291015625,7.308800220489502,71.29000091552734,3.628000020980835,2.1106998920440674,767.0,2571.75,92.776,-0.7900585038360632,34.04097491705555,-1.0695187165775444,0.08857142857142922,-0.4032998834455874
2025-02-14,90.51,3346.72412109375,7.28879976272583,70.73999786376953,3.7249999046325684,2.089900016784668,768.0,2612.25,92.27799999999999,-0.948718281534334,23.09642911097265,-3.197860962566834,0.230714285714286,-0.5735730465239506
2025-02-17,90.51,3355.830078125,7.252999782562256,71.5724983215332,3.9364999532699585,2.087499976158142,771.75,2631.75,91.78,-1.0631576836214298,23.09642911097265,-3.197860962566834,0.230714285714286,-0.5910872453720124
2025-02-18,90.87,3324.490966796875,7.252999782562256,71.8499984741211,4.006999969482422,2.086699962615967,773.0,2638.25,91.35400000000001,-1.1102914052218513,27.95615137519144,-2.8128342245989257,0.25642857142857167,-0.22633512259421806
2025-02-19,90.5,3351.5390625,7.278600215911865,72.25,4.28000020980835,2.0864999294281006,777.0,2652.5,90.97800000000001,-1.1670840923885084,26.128618106035518,-3.208556149732622,0.2828571428571434,-0.37472424304019114
2025-02-20,90.33,3350.782958984375,7.283299922943115,72.56999969482422,4.1519999504089355,2.0864999294281006,779.0,2692.25,90.54400000000001,-1.2135682184340806,25.309944147779632,-2.8709677419354818,0.2950000000000007,-0.719544861128071
2025-02-21,89.5,3379.113037109375,7.255499839782715,70.4000015258789,4.234000205993652,2.026700019836426,778.0,2694.0,90.34200000000001,-1.309037731105736,21.73005757856292,-3.7634408602150504,0.35428571428571487,-1.1133764902432866
2025-02-24,90.0,3373.028076171875,7.25,70.69999694824219,3.99399995803833,2.010999917984009,779.0,2620.25,90.24,-1.3259863107935659,28.30848978737248,-3.2258064516129004,0.39000000000000057,-0.8550915666773946
2025-02-25,91.02,3346.0400390625,7.247600078582764,68.93000030517578,4.173999786376953,1.9673000574111938,779.0,2585.5,90.27,-1.2352397925372298,39.48280743421863,-2.1290322580645227,0.46285714285714313,-0.353512137338857
2025-02-26,89.42,3380.214111328125,7.247600078582764,68.62000274658203,3.9059998989105225,1.9488999843597412,907.0,2597.25,90.054,-1.2902891821346432,31.25360273543835,-3.204156743883946,0.5414285714285713,-0.43436490376046777
2025-02-27,89.42,3388.06201171875,7.257999897003174,70.3499984741211,3.934000015258789,1.9966000318527222,905.0,2596.25,89.872,-1.3192869001822398,31.25360273543835,-3.3297297297297246,0.5414285714285713,-0.42795331695471717
2025-02-28,88.74,3320.89697265625,7.285299777984619,69.76000213623047,3.8340001106262207,1.9702999591827393,912.0,2561.5,89.72,-1.387382130956526,28.341960412436876,-1.9555850182300438,0.5900000000000004,-0.7046073662655736
2025-03-03,90.0,3316.925048828125,7.282800197601318,68.37000274658203,4.122000217437744,2.1877999305725098,914.0,2567.75,89.72,-1.3143003177778512,39.57507898596223,-0.5634736493205228,0.6800000000000007,-0.4355469895049602
2025-03-04,88.25,3324.2099609375,7.284299850463867,68.26000213623047,4.349999904632568,2.194200038909912,914.0,2575.75,89.16600000000001,-1.3969230481092927,32.05835166243982,-2.8832397931110476,0.7607142857142861,-0.6040634726933476
2025-03-05,88.0,3341.965087890625,7.265100002288818,66.30999755859375,4.449999809265137,2.13700008392334,926.0,2610.0,88.88199999999999,-1.4687580726950034,31.14817386081991,-2.7624309392265234,0.7700000000000001,-0.9362689910255639
2025-03-06,89.99,3381.097900390625,7.2505998611450195,66.36000061035156,4.302000045776367,2.1012001037597656,922.0,2656.75,88.996,-1.3320543339557511,44.62522250654087,-0.37639765304993134,0.7700000000000001,-0.6688740675227827
2025-03-07,89.99,3372.5458984375,7.2505998611450195,67.04000091552734,4.39900016784668,2.1087000370025635,925.0,2661.5,89.24600000000001,-1.2097450841268216,44.625222506540865,0.5474860335195508,0.7700000000000001,-0.4986785017695752
2025-03-10,87.0,3366.1630859375,7.234000205993652,66.02999877929688,4.491000175476074,2.0924999713897705,925.0,2651.0,88.646,-1.3661655016816066,33.27538000450107,-3.3333333333333326,0.9578571428571426,-0.7019004519823895
2025-03-11,85.0,3379.827880859375,7.259099960327148,66.25,4.453000068664551,2.1050000190734863,927.0,2649.0,87.99600000000001,-1.6538538651647685,28.122932901595277,-6.6139310041748995,1.0742857142857136,-1.039409390525595
2025-03-12,85.35,3371.924072265625,7.259099960327148,67.68000030517578,4.084000110626221,2.150099992752075,944.0,2648.75,87.46600000000001,-1.8317693717033443,30.160967098469158,-4.551554462089024,1.087142857142856,-0.7648076480636696
2025-03-13,87.81,3358.72900390625,7.237100124359131,66.55000305175781,4.111000061035156,2.1331000328063965,940.0,2645.25,87.03,-1.7294560719980245,42.50139393661485,-1.8004920599418495,1.203571428571428,-0.2647607854143672
2025-03-14,87.0,3419.56201171875,7.237100124359131,67.18000030517578,4.104000091552734,2.148699998855591,939.0,2624.5,86.43199999999999,-1.7030339245203092,39.99541852372415,-1.9607843137254832,1.2257142857142855,-0.35430881565652683
2025-03-17,88.0,3426.12890625,7.237100124359131,67.58000183105469,4.01800012588501,2.1812000274658203,940.0,2633.25,86.63199999999999,-1.5726692019778448,44.35737107294954,-2.2222222222222254,1.2242857142857144,-0.040550390241360645
2025-03-18,87.23,3429.759033203125,7.232699871063232,66.9000015258789,4.052000045776367,2.1684000492095947,940.0,2596.75,87.078,-1.5224203442776538,41.83553276024654,-1.1558073654390877,1.1650000000000003,-0.22669008982230565
2025-03-19,86.46,3426.428955078125,7.22730016708374,67.16000366210938,4.247000217437744,2.169600009918213,937.0,2604.0,87.3,-1.5358872944467863,39.42188699705481,-1.750000000000007,1.2200000000000009,-0.6004117769397581
2025-03-20,85.69,3408.947998046875,7.230000019073486,68.26000213623047,3.9749999046325684,2.1910998821258545,938.0,2597.5,86.876,-1.5996415460577946,37.11581974823731,-4.778308700966772,1.2264285714285716,-1.0168968510387337
2025-03-21,85.65,3364.8310546875,7.247700214385986,68.27999877929688,3.9800000190734863,2.1953999996185303,937.0,2553.5,86.60600000000001,-1.6358693102471173,36.99475195440899,-4.822758084231571,1.1392857142857136,-1.4130137585302478
2025-03-24,85.46,3370.028076171875,7.248499870300293,69.11000061035156,3.9140000343322754,2.2065999507904053,934.0,2538.5,86.09799999999998,-1.663742054659323,36.387594665768425,-1.7701149425287444,1.0278571428571428,-1.7647876062740266
2025-03-25,83.3,3369.97607421875,7.252999782562256,69.0,3.8399999141693115,2.208699941635132,934.0,2526.75,85.312,-1.866310601780959,30.2995000962987,-2.0000000000000018,1.1642857142857141,-2.066441670689752
2025-03-26,85.34,3368.697021484375,7.256899833679199,69.6500015258789,3.8610000610351562,2.232800006866455,905.0,2533.5,85.08800000000001,-1.81712253684351,40.43570033066933,-0.01171646162857476,1.1678571428571434,-1.683805454251658
2025-03-27,84.37,3373.7490234375,7.256899833679199,69.91999816894531,3.950000047683716,2.2464001178741455,890.0,2479.0,84.824,-1.8481362617605381,37.633253964496554,-3.917549254071284,1.2371428571428578,-1.6923810516859241
2025-03-28,84.0,3351.306884765625,7.263299942016602,69.36000061035156,4.065000057220459,2.2346999645233154,890.0,2459.5,84.494,-1.8866236755416723,36.59149518459781,-3.4482758620689613,1.0500000000000012,-1.8602182459375847
2025-03-31,84.0,3335.74609375,7.262800216674805,71.4800033569336,4.11899995803833,2.283099889755249,890.0,2432.25,84.202,-1.8961869734753694,36.59149518459781,-4.545454545454541,0.9071428571428584,-1.7597681666825764
2025-04-01,83.52,3348.43505859375,7.256700038909912,71.19999694824219,3.9509999752044678,2.302500009536743,895.0,2400.5,84.24600000000001,-1.9277211644032577,35.128432126432145,-4.253123925255087,0.9164285714285734,-1.8768778463798377
2025-04-02,83.22,3350.126953125,7.269700050354004,71.70999908447266,4.054999828338623,2.3310000896453857,915.0,2366.5,83.82199999999999,-1.9595279837497277,34.207827644436165,-3.7473976405274056,0.7621428571428582,-2.072342911130548
2025-04-03,83.1,3342.008056640625,7.267499923706055,66.94999694824219,4.138000011444092,2.164299964904785,913.0,2296.25,83.56800000000001,-1.974345461557136,33.825963250204595,-3.02252304819699,0.7128571428571442,-2.2820929002439705
2025-04-04,83.1225,3280.6500244140625,7.267499923706055,61.9900016784668,3.8369998931884766,2.054500102996826,932.0,2209.5,83.39250000000001,-1.9621495864110228,33.974789459681475,-2.9509632224168136,0.6430357142857162,-1.8422549048591002
2025-04-07,83.19,3096.575927734375,7.281300067901611,60.70000076293945,3.6549999713897705,2.0201001167297363,930.0,2199.25,83.23049999999999,-1.924486468347366,34.451070543954174,-2.656213433185106,0.5928571428571446,-1.176661642669007
2025-04-08,83.48,3145.549072265625,7.30810022354126,59.58000183105469,3.4649999141693115,1.9914000034332275,920.0,2190.75,83.2225,-1.846031451487446,36.56816258281312,0.2160864345738478,0.5585714285714302,-0.4792224315304239
2025-04-09,83.5,3186.81005859375,7.338799953460693,62.349998474121094,3.815999984741211,2.0383999347686768,920.0,2166.25,83.27850000000001,-1.7618783563863962,36.71995762189173,-2.1560815561284308,0.5050000000000016,0.1678411031654008
2025-04-10,83.09,3223.637939453125,7.349999904632568,60.06999969482422,3.556999921798706,1.961300015449524,930.0,2251.0,83.2765,-1.7150105847196764,34.87735222714355,-1.5171269408557508,0.5314285714285732,0.09910881252593029
2025-04-11,82.78,3238.22705078125,7.314000129699707,61.5,3.5269999504089355,1.9990999698638916,938.0,2300.0,83.208,-1.688575423740072,33.50822408122902,-1.4523809523809494,0.5400000000000011,-0.25620065296530115
2025-04-14,82.38,3262.80810546875,7.291600227355957,61.529998779296875,3.325000047683716,2.022200107574463,938.0,2306.75,83.046,-1.6871823858712105,31.77494543889327,-1.928571428571435,0.4142857142857161,-0.6964453749421402
2025-04-15,82.7,3267.662109375,7.3119001388549805,61.33000183105469,3.3289999961853027,2.024399995803833,939.0,2317.5,82.89,-1.636793042457561,34.68566365154372,-0.9818007662835138,0.2914285714285733,-0.49505045439247297
2025-04-16,82.06,3276.00390625,7.3119001388549805,62.470001220703125,3.246999979019165,2.0434000492095947,940.0,2310.5,82.602,-1.6402112331480545,31.766611572129975,-1.3938956981494832,0.2678571428571449,-0.6858388546773817
2025-04-17,80.45,3280.341064453125,7.3119001388549805,64.68000030517578,3.244999885559082,2.09879994392395,940.0,2307.5,82.074,-1.7794960737972914,25.86871362604252,-3.1889290012033555,0.3564285714285731,-1.0197214861868993
2025-04-18,79.03,3276.72998046875,7.309320068359375,64.28000068664551,3.187749922275543,2.090424954891205,940.0,2313.25,81.324,-2.0073939303397337,21.990675438355623,-4.923456344551713,0.45785714285714463,-1.3817897003328916
2025-04-21,78.3,3291.43408203125,7.301579856872559,63.08000183105469,3.0160000324249268,2.0652999877929688,940.0,2330.5,80.50800000000001,-2.237077851672615,20.305410372308387,-5.878110349801657,0.4757142857142875,-1.7224730879078045
2025-04-22,77.38,3299.757080078125,7.298999786376953,64.30999755859375,3.006999969482422,2.099600076675415,940.0,2303.25,79.44399999999999,-2.4851128723474494,18.39239848854689,-7.307139434595122,0.5200000000000021,-2.023436920287743
2025-04-23,77.58,3296.35498046875,7.311800003051758,62.27000045776367,3.0220000743865967,2.083899974822998,942.0,2345.75,78.548,-2.6351399022835955,20.153516833556722,-7.08982035928144,0.5257142857142877,-1.6444278589624677
2025-04-24,76.06,3297.2880859375,7.285999774932861,62.790000915527344,2.930000066757202,2.1057000160217285,944.0,2390.0,77.67,-2.8768719868363912,17.128217380504594,-8.460705259357326,0.6326785714285725,-1.6580670739691783
2025-04-25,75.03,3295.06005859375,7.285999774932861,63.02000045776367,2.937000036239624,2.1189000606536865,944.0,2351.25,76.87,-3.1414446524953474,15.437142776597454,-9.362164774100023,0.701428571428573,-1.8310952006565433
2025-04-28,73.64,3288.4150390625,7.286399841308594,62.04999923706055,3.1700000762939453,2.105799913406372,944.0,2347.5,75.938,-3.459314525190931,13.50005852042321,-10.609371206603535,0.7800000000000011,-2.0535980524235065
2025-04-29,72.77,3286.655029296875,7.294000148773193,60.41999816894531,3.385999917984009,2.071199893951416,944.0,2354.0,75.016,-3.76506418071446,12.447261740020437,-12.007255139056838,0.8407142857142874,-2.276113032471489
2025-04-30,70.11,3279.031005859375,7.269000053405762,58.209999084472656,3.3259999752044678,2.0369999408721924,866.0,2292.75,73.52199999999999,-4.245341814658088,9.904113979084542,-14.562515232756523,1.0014285714285731,-2.478404339539164
2025-05-01,70.09333333333333,3285.2115071614585,7.270599842071533,59.2400016784668,3.4790000915527344,2.0492000579833984,867.0,2293.25,72.32866666666666,-4.587389595989225,9.89047861067219,-12.8734203438989,0.9804761904761919,-2.654032207017835
2025-05-02,70.07666666666667,3291.3920084635415,7.270599842071533,58.290000915527344,3.630000114440918,2.01990008354187,874.0,2307.75,71.338,-4.814982717725076,9.875836293415475,-11.329031169598046,0.9530952380952391,-2.8027861339847604
2025-05-05,70.02666666666667,3309.9335123697915,7.270599842071533,57.130001068115234,3.549999952316284,2.0227999687194824,875.0,2306.75,70.61533333333334,-4.952046762981597,9.82882523214866,-10.566198382290326,0.9338095238095241,-2.927023091927161
2025-05-06,70.01,3316.114013671875,7.269999980926514,59.09000015258789,3.4630000591278076,2.064500093460083,872.0,2310.25,70.06333333333335,-5.011608486565413,9.812058449735062,-9.524424915998953,0.8892857142857145,-3.0299361118193087
2025-05-07,70.0,3342.6650390625,7.216300010681152,58.06999969482422,3.621000051498413,2.0278000831604004,890.0,2269.75,70.04133333333334,-5.00780234846963,9.801254918444982,-9.770559422531576,0.7750000000000006,-3.1147699734279772
2025-05-08,70.35,3351.99609375,7.225200176239014,59.90999984741211,3.5920000076293945,2.085400104522705,890.0,2294.25,70.09266666666666,-4.913891711009131,13.395429332978892,-7.507231133315817,0.6985714285714286,-2.5481320101380716
2025-05-09,70.3,3341.9990234375,7.225200176239014,61.02000045776367,3.7950000762939453,2.1084001064300537,890.0,2309.25,70.13733333333333,-4.7928997883128295,13.313811006799796,-6.304145008663209,0.6499999999999996,-2.4028590242341927
2025-05-12,70.5,3369.2451171875,7.236299991607666,61.95000076293945,3.6459999084472656,2.1331000328063965,890.0,2382.0,70.232,-4.623945868201025,15.530852554707678,-4.263986963606737,0.5985714285714282,-1.806805618706771
2025-05-13,70.5,3374.87109375,7.2017998695373535,63.66999816894531,3.6470000743865967,2.1659998893737793,885.0,2400.75,70.33,-4.440694068043457,15.530852554707678,-3.1194173423113813,0.5842857142857137,-1.3987105329267546
2025-05-14,70.82,3403.947998046875,7.205699920654297,63.150001525878906,3.492000102996826,2.1700000762939453,891.0,2457.25,70.494,-4.212429012958591,19.357994673842114,1.0126943374696884,0.49857142857142783,-0.7864252221143158
2025-05-15,70.93,3380.821044921875,7.205699920654297,61.619998931884766,3.361999988555908,2.134399890899658,900.0,2403.5,70.61,-3.97421080272588,20.688269266229625,1.1936465664827978,0.432857142857143,-0.14626984749883398
2025-05-16,71.0,3367.4619140625,7.206500053405762,62.4900016784668,3.3340001106262207,2.1417999267578125,895.0,2389.75,70.75,-3.7350942314758337,21.574864300557394,1.3176045283736837,0.3385714285714282,0.4470909737073949
2025-05-19,70.99,3367.5830078125,7.209000110626221,62.689998626708984,3.11299991607666,2.1387999057769775,895.0,2355.25,70.848,-3.5067453684980494,21.537823843977648,1.375666412795118,0.2771428571428568,0.33100303931836095
2025-05-20,70.96,3380.47802734375,7.209000110626221,62.560001373291016,3.427000045776367,2.152100086212158,893.0,2372.25,70.94,-3.2915944414878022,21.419019102171674,1.3569490072846468,0.08928571428571429,-0.06476048286973146
2025-05-21,70.96,3387.573974609375,7.219399929046631,61.56999969482422,3.368000030517578,2.1498000621795654,903.0,2374.25,70.96799999999999,-3.085839707710706,21.419019102171674,1.3714285714285568,0.08809523809523816,-0.2207764253221569
2025-05-22,70.03,3380.18896484375,7.201900005340576,61.20000076293945,3.253000020980835,2.131200075149536,903.0,2350.25,70.788,-2.9937954578540933,17.874230306896763,-0.4548685145699949,0.15333333333333293,-0.5827123631143163
2025-05-23,70.42,3348.3720703125,7.203700065612793,61.529998779296875,3.3340001106262207,2.1092000007629395,903.0,2357.5,70.672,-2.844692806562695,23.585502877273626,0.1706970128022789,0.17761904761904748,-0.3596213955643526
2025-05-26,69.69,3346.839111328125,7.203700065612793,61.04999923706055,3.3820000290870667,2.0809250473976135,903.0,2369.5,70.41199999999999,-2.777928087293598,20.68571103027253,-1.1489361702127665,0.2285714285714288,-0.5538458728789717
2025-05-27,68.98,3340.68701171875,7.203700065612793,60.88999938964844,3.3980000019073486,2.071500062942505,903.0,2373.5,70.01599999999999,-2.774965253303374,18.325755863480836,-2.156028368794316,0.27857142857142797,-0.9011335342459539
2025-05-28,68.92,3339.931884765625,7.203700065612793,61.84000015258789,3.2039999961853027,2.089200019836426,835.0,2358.25,69.608,-2.749216863152845,18.13744001420558,-2.6828579497316984,0.25785714285714284,-1.2794663471464505
2025-05-29,68.48,3363.446044921875,7.203700065612793,60.939998626708984,3.5220000743865967,2.0594000816345215,842.0,2344.25,69.298,-2.748914786452495,16.775997121632813,-3.454109685605533,0.2857142857142857,-1.6361055572287944
2025-05-30,68.26,3347.487060546875,7.203700065612793,60.790000915527344,3.447000026702881,2.0383999347686768,840.0,2348.5,68.86600000000001,-2.743855531823956,16.124280969240615,-3.8591549295774574,0.28714285714285687,-1.9514483652416805
2025-06-02,67.6975,3358.3538208007812,7.203700065612793,62.52000045776367,3.694000005722046,2.052500009536743,893.0,2381.75,68.4675,-2.774428556346812,14.56616461850463,-4.637977179884478,0.32732142857142826,-2.221229662588618
2025-06-03,67.51,3361.97607421875,7.203700065612793,63.40999984741211,3.7219998836517334,2.0787999629974365,870.0,2371.0,68.17350000000002,-2.7900495215570595,14.077828739362573,-4.861894024802693,0.31785714285714306,-2.447846587631581
2025-06-04,67.58,3376.202880859375,7.203700065612793,62.849998474121094,3.7160000801086426,2.0339999198913574,872.0,2390.75,67.9055,-2.7639856468357276,15.220563393322351,-4.763246899661777,0.3149999999999987,-1.9998401853644676
2025-06-05,68.64,3384.09912109375,7.203700065612793,63.369998931884766,3.677000045776367,2.0629000663757324,878.0,2404.0,67.9375,-2.5905805399768562,30.33086352996507,-1.9848636298729128,0.3857142857142851,-1.316579367585697
2025-06-06,68.96,3385.35791015625,7.175000190734863,64.58000183105469,3.7839999198913574,2.0768001079559326,878.0,2365.75,68.0775,-2.388377666200259,34.14669293692103,-2.0732746378869793,0.4078571428571414,-0.5991927268956814
2025-06-09,68.64,3399.77197265625,7.188600063323975,65.29000091552734,3.634999990463257,2.0952000617980957,881.0,2394.75,68.266,-2.23976068208028,32.24477176225062,-1.506672406371068,0.42857142857142655,-0.5694261259865221
2025-06-10,68.59,3384.81591796875,7.180200099945068,64.9800033569336,3.5329999923706055,2.0880000591278076,883.0,2419.25,68.482,-2.103728148827891,31.945368535536232,-0.5653812699333183,0.4321428571428549,-0.8236646868885455
2025-06-11,69.36,3402.31591796875,7.180200099945068,68.1500015258789,3.506999969482422,2.166800022125244,862.0,2443.0,68.838,-1.8842040449204327,41.02685359626474,0.6384213580963305,0.4207142857142837,-0.5346109448131422
2025-06-12,70.08,3402.657958984375,7.192800045013428,68.04000091552734,3.492000102996826,2.142899990081787,862.0,2439.75,69.126,-1.6075426314487506,48.01275489004078,2.3364485981308247,0.4442857142857122,-0.04957887352655499
2025-06-13,71.03,3376.99609375,7.192800045013428,72.9800033569336,3.5810000896453857,2.22760009765625,862.0,2436.0,69.54,-1.2631869022321027,55.50268468702749,4.058013477878686,0.4599999999999978,0.47153232595673567
2025-06-16,73.1,3388.72900390625,7.181000232696533,71.7699966430664,3.747999906539917,2.219899892807007,864.0,2441.0,70.432,-0.7428219647902449,66.74526227693912,7.980353779681648,0.5571428571428549,0.9600294233856514
2025-06-17,73.72,3387.405029296875,7.178999900817871,74.83999633789062,3.8510000705718994,2.271899938583374,864.0,2479.5,71.458,-0.25854980915303516,69.25117871013579,9.198637238927553,0.5971428571428551,1.3907755611169668
2025-06-18,73.42,3388.80908203125,7.184500217437744,75.13999938964844,3.989000082015991,2.3085999488830566,870.0,2503.75,72.27,0.08772546900025686,66.63463885636574,8.641609943770344,0.5871428571428551,1.1223739300873268
2025-06-19,74.83,3362.10791015625,7.188799858093262,75.03499984741211,3.9179999828338623,2.3190499544143677,871.0,2487.25,73.22,0.5139778716019122,71.99110848705455,9.018065268065257,0.6721428571428548,1.228721087385444
2025-06-20,73.7,3359.89501953125,7.188000202178955,74.93000030517578,3.8469998836517334,2.3294999599456787,872.0,2470.75,73.754,0.713882271226189,63.23016026241173,6.873549883990737,0.7126785714285688,0.8423430074269067
2025-06-23,75.29,3381.58203125,7.188000202178955,68.51000213623047,3.697999954223633,2.2181999683380127,872.0,2528.5,74.19200000000001,1.036901681751778,68.95504393981486,9.688228438228453,0.8128571428571405,0.925884428586877
2025-06-24,74.87,3420.56591796875,7.178999900817871,64.37000274658203,3.5369999408721924,2.085700035095215,872.0,2507.75,74.422,1.229606961221399,66.03051151488663,9.155853622977105,0.8378571428571411,0.5577073346444221
2025-06-25,75.46,3455.97412109375,7.171299934387207,64.91999816894531,3.4059998989105225,2.08240008354187,889.0,2497.25,74.83000000000001,1.42947391640674,68.07864883780229,8.794694348327559,0.8042857142857116,0.6745705839730167
2025-06-26,77.18,3448.452880859375,7.176400184631348,65.23999786376953,3.260999917984009,2.0989999771118164,885.0,2510.5,75.30000000000001,1.754385499254164,73.15935551629155,10.131278538812793,0.904285714285713,0.9792354965189851
2025-06-27,77.53,3424.22705078125,7.167500019073486,65.5199966430664,3.739000082015991,2.0897998809814453,883.0,2507.5,76.066,2.02286591156811,74.06398429201296,9.15106293115584,0.9064285714285703,1.333031551967883
2025-06-30,73.06,3444.426025390625,7.172100067138672,65.11000061035156,3.4560000896453857,2.0797998905181885,880.0,2515.25,75.61999999999999,1.7277958743927089,50.60552240004329,-0.05471956224348817,1.222142857142856,1.0383997971998973
2025-07-01,74.07,3457.7470703125,7.163599967956543,65.44999694824219,3.4149999618530273,2.1003000736236572,883.0,2518.25,75.46000000000001,1.5858053083419292,54.139998584386994,0.4747693977211087,1.2392857142857128,1.1416504614130032
2025-07-02,73.13,3454.7919921875,7.1645002365112305,67.44999694824219,3.48799991607666,2.1229000091552734,885.0,2530.0,74.994,1.355183675622534,50.51694384940366,-0.3949877417597447,1.2549999999999986,0.7619211457353661
2025-07-03,74.1,3461.15087890625,7.164899826049805,67.0,3.4089999198913574,2.1185998916625977,885.0,2524.75,74.378,1.2637950326939846,53.942165892742835,-0.9755445676867591,1.2564285714285697,0.8554935942549351
2025-07-04,74.09,3472.319091796875,7.164899826049805,66.5,3.38700008392334,2.1171000003814697,883.5,2510.375,73.69,1.1766820917503151,53.90074304837667,0.5291723202170973,1.1092857142857124,0.4978192691715835
2025-07-07,76.14,3473.126953125,7.164899826049805,67.93000030517578,3.4119999408721924,2.1521999835968018,879.0,2467.25,74.306,1.3155608023131855,60.5831378394762,1.1289679904369798,1.2114285714285689,0.6244234753491593
2025-07-08,74.77,3497.47509765625,7.1743998527526855,68.33000183105469,3.3399999141693115,2.184999942779541,890.0,2469.5,74.446,1.2614683915075142,54.859866449458565,-0.1335648457326144,1.2878571428571408,0.3012685164809721
2025-07-09,77.53,3493.050048828125,7.173799991607666,68.37999725341797,3.2139999866485596,2.1879000663757324,882.0,2486.25,75.326,1.499628900985413,62.53801573865401,2.7431751921547898,1.384285714285713,0.4598625318093532
2025-07-10,73.26,3509.681884765625,7.179999828338623,66.56999969482422,3.3369998931884766,2.152400016784668,882.0,2504.5,75.15799999999999,1.2121734758907186,48.72845584519794,-5.079036019694227,1.6085714285714272,0.16475439882465892
2025-07-11,74.3,3510.177001953125,7.174799919128418,68.44999694824219,3.313999891281128,2.187000036239624,877.0,2491.25,75.2,1.084411165480202,51.53550232516703,-4.166129240294081,1.5692857142857122,0.34723248998322376
2025-07-14,74.24,3519.64990234375,7.168099880218506,66.9800033569336,3.4660000801086426,2.1654000282287598,881.0,2470.25,74.82000000000001,0.9655571102913109,51.360796433724595,1.6151108677799009,1.5435714285714266,0.07213421000416176
2025-07-15,74.77,3504.9990234375,7.166999816894531,66.5199966430664,3.5230000019073486,2.169600009918213,881.0,2447.5,74.82,0.918215006746412,52.88033773424702,0.9450519778587907,1.539285714285713,0.27121816728507575
2025-07-16,74.24,3503.777099609375,7.172900199890137,66.37999725341797,3.5510001182556152,2.1440000534057617,873.0,2433.25,74.162,0.8138797728619849,51.15912770600509,1.5178449336797462,1.4542857142857122,0.00982358914680681
2025-07-17,71.85,3516.824951171875,7.178500175476074,67.54000091552734,3.5420000553131104,2.1703999042510986,875.0,2428.75,73.88,0.46615834641327075,44.17623926566647,-3.0364372469635637,1.5999999999999983,-0.4161854281958304
